id,name,created_at,advertisers_entities.id,entities.short_name,entities.is_active,entities.is_political,countries.name,countries.alpha2,advertisers_platforms.advertiser_platform_ref,advertisers_platforms.advertiser_platform_name,platforms.name
16674c10-9efa-4bc1-9273-8238149d3fb2,Oskar Dvořák • Progresívne Slovensko,2023-08-25T05:08:18.573Z,25566fe1-5530-4488-a9ca-d65438c678e6,PS,true,true,Slovakia,sk,115022806551437,Oskar Dvořák • Progresívne Slovensko,Facebook
35640762-84b1-4556-a2b7-f0342d498335,Ing. Tomáš Urminský - kandidát na poslanca NR SR,2023-08-25T05:08:18.712Z,95e7d794-c263-4d3c-8446-f1a1b08b7f53,SASKA,true,true,Slovakia,sk,167715069957209,Ing. Tomáš Urminský - kandidát na poslanca NR SR,Facebook
63e7ee88-a159-4578-8166-b4230c0bdd79,"Milan Kuriak - poslanec NR SR, OĽANO",2023-09-03T05:08:25.719Z,4d7ca4fc-4458-4de5-a893-d6b64c112847,OLaNO,true,true,Slovakia,sk,106928604178291,"Milan Kuriak - poslanec NR SR, OĽANO",Facebook
4482e3e0-e58e-49df-8e92-7531fd506620,Okresná organizácia SMER - SD Šaľa,2023-08-25T05:08:18.629Z,83fa9d5d-9eea-448b-90a9-c30ebdd4e15c,SMER,true,true,Slovakia,sk,110960838672051,Okresná organizácia SMER - SD Šaľa,Facebook
0adb7e49-c124-4add-85e6-1a1388010bfb,René Parák - Chceme žiť kultúrne,2023-09-11T05:08:54.403Z,551cec5b-9b9c-485a-9b4a-a4c3d1708bfd,SASKA,true,true,Slovakia,sk,119207254432872,René Parák - Chceme žiť kultúrne,Facebook
4394127b-395e-4b27-9feb-4f99c04a6926,SMER - SSD Bratislavský kraj,2023-08-25T05:08:18.486Z,aec77dd0-4ddf-4267-8600-4474a69e4c66,SMER,true,true,Slovakia,sk,100472733014292,SMER - SSD Bratislavský kraj,Facebook
3f767563-356c-4183-a935-51410bd84809,Iveta Rajčániová - SMER SSD - kandidátka č. #139,2023-08-25T05:08:18.721Z,8359c197-8fda-4601-a387-8d4e0e226266,SMER,true,true,Slovakia,sk,102249709312963,Iveta Rajčániová - SMER SSD - kandidátka č. #139,Facebook
6ec832af-01b0-45a3-91f9-08c1e84af3cb,Baranyay Zsolt,2023-09-11T05:08:54.423Z,717db6b3-e6fc-4b96-8c94-a7a17f91275d,A-S,true,true,Slovakia,sk,106799860815101,Baranyay Zsolt,Facebook
0f0cb5cb-08e7-44d0-b3ff-5ff7acc151d9,Martin Barto,2023-09-11T05:08:54.419Z,ff69520a-4cb6-4476-bc8f-6c656927ab4a,SASKA,true,true,Slovakia,sk,233025170967044,Martin Barto,Facebook
458e453f-5d37-4373-a8be-9b7220d1472f,Miroslav Suja • Republika,2023-09-03T05:08:25.689Z,a7e1f82f-24ae-4e0b-94b0-00f6d5ba8b11,R,true,true,Slovakia,sk,100100868241799,Miroslav Suja • Republika,Facebook
1a96a4d2-3745-48eb-8586-4eaf8dd0fb87,Poslanec Marek Šefčík,2023-09-07T05:08:12.791Z,b25b49fa-4188-424e-b692-8455392a4f99,OLaNO,true,true,Slovakia,sk,113183660338038,Poslanec Marek Šefčík,Facebook
56b24c98-36a4-4382-9bcc-8cbb4f4947cd,Veronika Veslárová - Dôvera bez bariér,2023-09-10T05:08:41.727Z,78f2760f-9e26-4adf-bc66-4122114fde4b,PS,true,true,Slovakia,sk,155962418300999,Veronika Veslárová - Dôvera bez bariér,Facebook
4db6e5fd-117f-4ad5-8e0e-5472a08089f7,Richard Nemec,2023-09-07T05:08:12.980Z,8960e8ca-e729-4a37-a509-81088f29ebd3,D,true,true,Slovakia,sk,105857164298849,Richard Nemec,Facebook
2d294cc1-bb2e-4544-a727-05603de6c3e5,Jana Toličová - osobný blog,2023-09-10T05:08:41.868Z,dca72610-0b6b-4eb3-9cc6-e487a65a7345,PS,true,true,Slovakia,sk,2141392709466514,Jana Toličová - osobný blog,Facebook
5291f157-6318-44d4-bb31-0f980d8ebbfe,Anton Matulčík,2023-09-10T05:08:41.729Z,3ac9f49e-9eaa-4399-8042-0722aa491f54,SASKA,true,true,Slovakia,sk,112845655237850,Anton Matulčík,Facebook
6053147c-cbc4-4ff0-969f-7ea918c3cced,EDYN Slovakia,2023-09-10T05:08:41.729Z,44aa0e53-9d9f-47aa-8972-ab45f6764a89,Ost,true,true,Slovakia,sk,102190718988276,EDYN Slovakia,Facebook
9569efa9-46ca-47b1-a285-11f200d67850,Vladimír Škola ZA ĽUDÍ,2023-09-10T05:08:41.926Z,c13ad1d4-7508-4768-b4c1-e2992db2bbfa,ZL,true,true,Slovakia,sk,352917354804040,Vladimír Škola ZA ĽUDÍ,Facebook
7b6a0259-498e-4d5d-ba66-109f0dffcd57,Samuel Fujak - Kandidát na poslanca NRSR,2023-09-10T05:08:41.890Z,8c12ad1c-a86f-4043-8d92-c734a194cb72,SASKA,true,true,Slovakia,sk,106830922161712,Samuel Fujak - Kandidát na poslanca NRSR,Facebook
eac2b800-74ca-4752-aff8-324eefc44282,Martina Žilková • Progresívne Slovensko,2023-09-10T05:08:41.910Z,56831d0e-a0bb-4c8d-bfa7-93c96ed0d99e,PS,true,true,Slovakia,sk,118178417954606,Martina Žilková • Progresívne Slovensko,Facebook
